1b0114a9-ccde-436b-99e8-856beece9da8,{'netflow': '132.197.158.98:80->142.20.56.202:51367'},1634539
ed8d8bc3-141b-4ccb-ab8b-e030ea41b148,{'netflow': '142.20.56.202:50870->132.197.158.98:80'},1618156
5a898155-3a78-4cb7-ba4c-86b4b894a188,{'netflow': '142.20.56.202:51149->132.197.158.98:80'},1626349
3a7746ed-1efc-4e2a-99a5-8a0a226c144e,{'netflow': '132.197.158.98:80->142.20.56.202:51147'},1626348
7863445c-d28e-4abd-a0f7-95b7d2f895b8,{'netflow': '132.197.158.98:80->142.20.56.202:51148'},1626350
75efbce4-7867-4b19-90e1-4bf67600529a,{'netflow': '142.20.56.202:51368->132.197.158.98:80'},1634542
4c63d560-aa7b-45d0-b706-7dbacb3538ef,{'netflow': '142.20.56.202:51150->132.197.158.98:80'},1626355
06da5217-adaf-4eec-a949-05c1d443698e,{'netflow': '132.197.158.98:80->142.20.56.202:51149'},1626356
d32780d3-066e-46cf-bbdd-3c4453db5666,{'netflow': '132.197.158.98:80->142.20.56.202:51368'},1634551
72c381f2-5c5a-4dac-858a-744014349c51,{'netflow': '142.20.56.202:51369->132.197.158.98:80'},1634552
2b140d34-5cb5-4b84-89dd-ef8babb01135,{'netflow': '132.197.158.98:80->142.20.56.202:50869'},1618169
65522cba-4417-432b-9ab6-fa4403d8f780,{'netflow': '142.20.56.202:50871->132.197.158.98:80'},1618174
f2db7f3c-6aa6-4ea3-8545-8bc4da324dfc,{'netflow': '142.20.56.202:51370->132.197.158.98:80'},1634561
d6289e49-f599-4a0b-ab76-025d11ede42c,{'netflow': '132.197.158.98:80->142.20.56.202:51369'},1634565
7c96e6cf-6a56-4a69-93e5-47cd070b21b1,{'netflow': '142.20.56.202:51371->132.197.158.98:80'},1634566
0a0d3ac2-ad93-4196-b2b1-93424f192919,{'netflow': '132.197.158.98:80->142.20.56.202:50870'},1618183
f23fefda-e8f0-4d0c-ac4f-ee3a9eeca5ac,{'netflow': '132.197.158.98:80->142.20.56.202:51370'},1634567
71a433a5-023b-472d-9490-d2b44610c0ea,{'netflow': '142.20.56.202:50872->132.197.158.98:80'},1618186
288396e4-9bb1-4a23-a56c-d535999d45a6,{'netflow': '142.20.56.202:51372->132.197.158.98:80'},1634573
ba3f031d-f5ae-4611-b21f-e24e9b7251b8,{'netflow': '132.197.158.98:80->142.20.56.202:51371'},1634579
e8ef62a6-8cad-4117-906a-b4468b4aa40a,{'netflow': '142.20.56.202:51373->132.197.158.98:80'},1634580
578b9e16-16a9-42b3-b8f7-49a8747593a8,{'netflow': '132.197.158.98:80->142.20.56.202:49927'},1601814
74652983-1fd1-4835-a96f-bdf4ece9a09e,{'netflow': '132.197.158.98:80->142.20.56.202:50871'},1618201
f3c4f62d-8547-4a0f-9050-cdb41d6c5d50,{'netflow': '142.20.56.202:49928->132.197.158.98:80'},1601819
989f408e-00d9-45f5-82e8-9cf0fa7cd47a,{'netflow': '142.20.56.202:50873->132.197.158.98:80'},1618205
2d880765-42c8-487c-b968-d19af9443986,{'netflow': '132.197.158.98:80->142.20.56.202:50872'},1618217
cf6a3ce2-7ab9-4842-ae2d-2c38eb9cbd4c,{'netflow': '132.197.158.98:80->142.20.56.202:50588'},1610027
27678957-03ea-4dbf-a7da-dba529c0b758,{'netflow': '142.20.56.202:50589->132.197.158.98:80'},1610028
79f7bd91-00a3-48ac-a621-3d6ee02d5c94,{'netflow': '132.197.158.98:80->142.20.56.202:49342'},1593645
558e1209-4216-409c-815a-ecee9f029029,{'netflow': '142.20.56.202:50874->132.197.158.98:80'},1618226
c7b9c424-3199-4618-b824-09965d628630,{'netflow': '142.20.56.202:51151->132.197.158.98:80'},1626421
57400c48-3556-4602-8a83-5f8d0e7973be,{'netflow': '132.197.158.98:80->142.20.56.202:51372'},1634633
40888be2-3809-4c4d-96ff-e96a3401826e,{'netflow': '132.197.158.98:80->142.20.56.202:50589'},1610059
369b0ef9-b89f-4a15-a4dc-ceb01c8ec029,{'netflow': '132.197.158.98:80->142.20.56.202:49928'},1601868
97325e98-48c2-47b5-9ad1-88ded0e92e15,{'netflow': '142.20.56.202:51374->132.197.158.98:80'},1634636
75f3946a-63ae-409e-8c2d-ae0dd106909e,{'netflow': '132.197.158.98:80->142.20.56.202:51150'},1626444
4fbadfe1-7dde-4369-9232-773fc99537bc,{'netflow': '142.20.56.202:49929->132.197.158.98:80'},1601871
3c580ae0-b8e6-4391-80c4-db441bed2a7b,{'netflow': '132.197.158.98:80->142.20.56.202:50873'},1618255
e5e36609-6f4e-4dca-9558-60b8ea2b55ce,{'netflow': '142.20.56.202:50590->132.197.158.98:80'},1610068
a1b905c8-2691-4b3f-931f-a5605858f312,{'netflow': '142.20.56.202:49930->132.197.158.98:80'},1601880
65fd3eae-1cbe-4793-b748-aa7332737ad2,{'netflow': '132.197.158.98:80->142.20.56.202:51373'},1634653
72c67e84-0c3e-4478-b9cc-0533f6227cf0,{'netflow': '142.20.56.202:49467->132.197.158.98:80'},1593695
b6d03980-6faa-4f90-82e6-6843ebfbf710,{'netflow': '142.20.56.202:51375->132.197.158.98:80'},1634660
a0e5bc14-f7c9-4cd8-8862-135ca9bf3845,{'netflow': '142.20.56.202:50875->132.197.158.98:80'},1618291
388511c8-6915-491e-b1ab-ccaa533492e2,{'netflow': '132.197.158.98:80->142.20.56.202:50590'},1610105
bc410614-5cd6-408b-861e-4b417fdbe96d,{'netflow': '132.197.158.98:80->142.20.56.202:49466'},1593731
1e756817-2aa8-4e97-8e6b-7db95e3e468e,{'netflow': '142.20.56.202:50591->132.197.158.98:80'},1610116
4f8166be-f019-4f88-b365-58593e09ab0a,{'netflow': '132.197.158.98:80->142.20.56.202:49929'},1601948
c0b06b84-c7d7-4df8-b428-d9d80bc80453,{'netflow': '142.20.56.202:49468->132.197.158.98:80'},1593760
2f6c8931-fa8b-4bfb-9987-53035fa55c77,{'netflow': '132.197.158.98:80->142.20.56.202:50591'},1610153
51da4b53-2a47-40cc-8306-6c97f44811f4,{'netflow': '142.20.56.202:50592->132.197.158.98:80'},1610154
b1c92b7f-98a0-4479-9e07-1d3b94d024b2,{'netflow': '132.197.158.98:80->142.20.56.202:50592'},1610159
dfd26e01-1ab0-48e3-aa1f-20ea98982596,{'netflow': '142.20.56.202:50593->132.197.158.98:80'},1610160
03376f79-52e4-44c1-9d3d-b9a5c48872e0,{'netflow': '142.20.56.202:49931->132.197.158.98:80'},1601970
e2695b40-3c54-4517-9c66-ff84b7d57beb,{'netflow': '132.197.158.98:80->142.20.56.202:49930'},1601981
bf09db7e-ef66-4011-9196-5347e57749f1,{'netflow': '142.20.56.202:49932->132.197.158.98:80'},1601994
acbe0c27-db9e-4628-a74e-4eed5307d945,{'netflow': '132.197.158.98:80->142.20.56.202:49931'},1602007
16272230-d4f0-4ca6-bb49-99687243c22d,{'netflow': '132.197.158.98:80->142.20.56.202:50874'},1618395
419f7c6f-bee2-4f5e-a60d-ce4835eed5e5,{'netflow': '132.197.158.98:80->142.20.56.202:51374'},1634779
7421c61b-a787-464a-b86a-e3e055ebda1b,{'netflow': '132.197.158.98:80->142.20.56.202:50593'},1610205
d367960b-fe99-4126-a6af-d92aa05d9c42,{'netflow': '142.20.56.202:51152->132.197.158.98:80'},1626590
e2dc3dbd-e00c-4bf6-b122-ab716f15c4a6,{'netflow': '132.197.158.98:80->142.20.56.202:51151'},1626589
f26f80ef-bffe-4e39-b683-67160f3c682b,{'netflow': '142.20.56.202:50876->132.197.158.98:80'},1618410
d0751b1c-93ef-44e5-9dc7-5b56fa6cb48a,{'netflow': '142.20.56.202:49933->132.197.158.98:80'},1602028
8d895708-6366-4cd7-bb13-237828ea0d7b,{'netflow': '142.20.56.202:50594->132.197.158.98:80'},1610226
c2cc416a-dc5b-45de-90ea-83a3b8c08ccb,{'netflow': '142.20.56.202:51376->132.197.158.98:80'},1634806
0e8ca0c3-4c22-428f-bdc2-a58b6d71bdfd,{'netflow': '132.197.158.98:80->142.20.56.202:51375'},1634808
5c0560f3-59f6-4c3d-8878-d577b73e149a,{'netflow': '132.197.158.98:80->142.20.56.202:50875'},1618427
73003485-a1b0-49a2-83e3-21cd60213651,{'netflow': '132.197.158.98:80->142.20.56.202:49932'},1602051
50d5b348-5f28-4286-8b26-7f1168285183,{'netflow': '132.197.158.98:80->142.20.56.202:51376'},1634820
8b63233c-b0cd-401f-8194-c8400bf24e65,{'netflow': '142.20.56.202:51378->132.197.158.98:80'},1634821
5e11a544-3583-441e-beea-9cd5fd3092d2,{'netflow': '132.197.158.98:80->142.20.56.202:51377'},1634822
803111c3-6f62-4c88-a4ef-ff4a77c8a908,{'netflow': '132.197.158.98:80->142.20.56.202:50876'},1618439
715ecce1-42bd-4897-acf6-cfa2b567bb6a,{'netflow': '142.20.56.202:51379->132.197.158.98:80'},1634824
4c15ae6f-5829-4464-81f7-f837a89a1fe2,{'netflow': '142.20.56.202:50878->132.197.158.98:80'},1618441
8d09fce8-080e-4163-9e8e-a0fe51d9f88f,{'netflow': '132.197.158.98:80->142.20.56.202:51378'},1634826
03b4800b-4ac5-4393-919c-f772c42b3214,{'netflow': '142.20.56.202:51377->132.197.158.98:80'},1634819
e17fd057-b774-44ab-a3ed-abbbaf4b8a0b,{'netflow': '142.20.56.202:50877->132.197.158.98:80'},1618436
37e8a8ee-28f4-434f-ae25-681a65687683,{'netflow': '142.20.56.202:49934->132.197.158.98:80'},1602064
413cf002-cd23-4a8c-936d-574519cd3161,{'netflow': '132.197.158.98:80->142.20.56.202:50877'},1618450
5d1e2e3f-140a-49cb-bf66-2cb265ce60fe,{'netflow': '142.20.56.202:50879->132.197.158.98:80'},1618452
cee2bd04-9a9e-43df-90b3-060621a60572,{'netflow': '132.197.158.98:80->142.20.56.202:49933'},1602089
77e96856-e681-4640-b1c0-5a21f3e1e064,{'netflow': '142.20.56.202:51380->132.197.158.98:80'},1634863
6c24415f-08b9-4c06-b3ff-85c8a708d225,{'netflow': '132.197.158.98:80->142.20.56.202:51379'},1634864
5974190c-6597-4be9-958e-fda1ace6cc2e,{'netflow': '142.20.56.202:49935->132.197.158.98:80'},1602100
357a6ecd-4498-4023-9e0e-2a6c1411ef34,{'netflow': '142.20.56.202:51381->132.197.158.98:80'},1634872
db889bed-8890-4c2f-a5f6-a9d996be3ea7,{'netflow': '132.197.158.98:80->142.20.56.202:51380'},1634874
b4536317-92d1-4d40-a7c0-7ab126c0b81c,{'netflow': '142.20.56.202:51382->132.197.158.98:80'},1634875
f040c540-fde1-4c3b-ad6d-756b677f964e,{'netflow': '132.197.158.98:80->142.20.56.202:51381'},1634876
cc159f7d-2d11-47a0-a1c1-4bf0efd2e43e,{'netflow': '132.197.158.98:80->142.20.56.202:50878'},1618493
e6935db6-c44a-4c22-8b59-c0b6eb283b13,{'netflow': '142.20.56.202:50880->132.197.158.98:80'},1618494
34458535-b8a5-4fd0-bf9e-03490288b632,{'netflow': '142.20.56.202:51153->132.197.158.98:80'},1626696
1d6704b3-9094-4c52-9ec8-ff72c5850201,{'netflow': '132.197.158.98:80->142.20.56.202:51152'},1626697
78449007-10be-40be-a0e2-736d20f93760,{'netflow': '142.20.56.202:50595->132.197.158.98:80'},1610321
ee6816aa-6217-40bd-a54d-96e72145d400,{'netflow': '142.20.56.202:51154->132.197.158.98:80'},1626715
b681f6ec-62df-4b5c-aaf8-c25760e8e5d8,{'netflow': '132.197.158.98:80->142.20.56.202:51153'},1626716
f4d245bb-6bf9-4605-82e7-0bf113a2c2f4,{'netflow': '132.197.158.98:80->142.20.56.202:49934'},1602141
e90ce70e-9b18-40c8-bc6a-5a6f38ac18d4,{'netflow': '132.197.158.98:80->142.20.56.202:50879'},1618531
39915268-7c5b-4891-ab5b-71f2acfb875b,{'netflow': '142.20.56.202:49936->132.197.158.98:80'},1602154
929421b2-ddb9-4be5-a016-e5d991c2d8f6,{'netflow': '142.20.56.202:51383->132.197.158.98:80'},1634927
c64e1dd5-1ec8-477d-b641-f1e1804b412d,{'netflow': '142.20.56.202:50881->132.197.158.98:80'},1618544
ccd34779-41eb-4a6b-8a20-c0fc5a4b9015,{'netflow': '132.197.158.98:80->142.20.56.202:50594'},1610352
e43b2b10-8357-4c78-a9f6-d8b0ea36f8cc,{'netflow': '142.20.56.202:51384->132.197.158.98:80'},1634930
c5d95324-7a18-4d02-97c3-0e80b845f473,{'netflow': '132.197.158.98:80->142.20.56.202:50880'},1618545
ba4eb2ca-6299-4c14-8ff3-73f2592ee8c8,{'netflow': '132.197.158.98:80->142.20.56.202:51383'},1634931
e41289dc-a9ce-4d2b-9500-ad753398d725,{'netflow': '132.197.158.98:80->142.20.56.202:51382'},1634928
0072034f-565a-49ee-8980-f6457aaff0f4,{'netflow': '142.20.56.202:50596->132.197.158.98:80'},1610371
1688ac9b-9c5e-4aff-9160-9e60a0c5cc9f,{'netflow': '132.197.158.98:80->142.20.56.202:49935'},1602183
3fe56b22-13d4-4e84-8939-1bf0bca2b994,{'netflow': '132.197.158.98:80->142.20.56.202:49467'},1593997
c024cf74-2509-4a55-9e07-e60f5de5e069,{'netflow': '142.20.56.202:50882->132.197.158.98:80'},1618586
e7cd9ae3-cf34-4d43-b01e-3128390ad126,{'netflow': '132.197.158.98:80->142.20.56.202:50881'},1618587
16ec4e7d-3aab-4508-b37d-9e76fa641ed3,{'netflow': '132.197.158.98:80->142.20.56.202:50595'},1610396
ac80b4f3-354f-498a-a6dd-32fc7f9df4cf,{'netflow': '142.20.56.202:51385->132.197.158.98:80'},1634970
dfa86bc4-d9fd-4726-b860-02d90fb3214f,{'netflow': '142.20.56.202:50883->132.197.158.98:80'},1618590
4653bab7-7b36-4c34-b078-eacdae308126,{'netflow': '132.197.158.98:80->142.20.56.202:51385'},1634975
064fc466-ee7c-492b-8579-4e9bab46be31,{'netflow': '142.20.56.202:51386->132.197.158.98:80'},1634976
2d0b4110-1262-4545-8948-bb1dffb5a6ca,{'netflow': '132.197.158.98:80->142.20.56.202:50882'},1618591
fb6ba233-58a7-491c-b76e-b847460f9663,{'netflow': '132.197.158.98:80->142.20.56.202:51384'},1634971
da10c6ce-c498-4063-8fcf-08ee7ed0a8ce,{'netflow': '142.20.56.202:49950->132.197.158.98:80'},1602212
737f7ad4-481b-4817-8386-5bfe69c4bf13,{'netflow': '142.20.56.202:50597->132.197.158.98:80'},1610409
7dcd3976-5fa8-481e-8875-3f99eac1ca28,{'netflow': '142.20.56.202:50884->132.197.158.98:80'},1618604
3ed04155-0225-434b-9b93-69f473358eda,{'netflow': '132.197.158.98:80->142.20.56.202:50883'},1618613
d12ed7c6-2050-4420-b9ee-f98ef0098c9d,{'netflow': '142.20.56.202:49535->132.197.158.98:80'},1594038
2034bfce-1ce5-499e-b8fa-3e3f8b8ec996,{'netflow': '132.197.158.98:80->142.20.56.202:50596'},1610438
2854ebf5-1ec2-4958-aa80-d802b697e639,{'netflow': '142.20.56.202:50598->132.197.158.98:80'},1610444
0cd71be3-6ef5-4141-8416-100639e24eb2,"{'subject': '/Device/HarddiskVolume1/Users/zleazer/AppData/Local/Microsoft/OneDrive/OneDrive.exe ""C:/Users/zleazer/AppData/Local/Microsoft/OneDrive/OneDrive.exe"" /background'}",13019
22793fa7-bee6-4858-addd-01550a7ac002,{'netflow': '132.197.158.98:80->142.20.56.202:51386'},1635039
e84eeac6-d2a1-4684-96a0-f1a6e9700521,{'netflow': '142.20.56.202:51387->132.197.158.98:80'},1635040
00391023-104b-43ae-9aaa-56b4dda61094,{'netflow': '142.20.56.202:51388->132.197.158.98:80'},1635045
5e418d9f-531f-4678-a920-93f4d0c58efb,{'netflow': '132.197.158.98:80->142.20.56.202:49468'},1594086
d3ec63f3-2d19-4623-bf68-59f40c421c93,{'netflow': '132.197.158.98:80->142.20.56.202:51387'},1635049
6ea6612d-13a0-437e-bd6a-f27f4888f126,{'netflow': '132.197.158.98:80->142.20.56.202:51388'},1635050
d5dc67c8-fa9e-4cfd-a1dd-07d070a5e1e1,{'netflow': '142.20.56.202:51389->132.197.158.98:80'},1635051
8b3d3967-b404-429a-b856-e4a3e1bd2d0a,{'netflow': '142.20.56.202:51390->132.197.158.98:80'},1635057
8d4e4471-81b9-43a4-9322-3b6763b21f88,{'netflow': '132.197.158.98:80->142.20.56.202:50597'},1610482
70312ac1-b4b1-4735-a486-893ccb700108,{'netflow': '132.197.158.98:80->142.20.56.202:49936'},1602290
dfc6d40a-5721-4202-99c7-430c41bbdd4e,{'netflow': '132.197.158.98:80->142.20.56.202:50884'},1618676
08ce3df7-a049-4df0-b12e-89762b591342,{'netflow': '132.197.158.98:80->142.20.56.202:51389'},1635062
d18f6ec0-0840-4af8-82b7-a77e7cfae695,{'netflow': '142.20.56.202:51391->132.197.158.98:80'},1635065
19414e95-7b5f-42e1-81ff-80a0a8fb7d95,{'netflow': '132.197.158.98:80->142.20.56.202:51390'},1635069
a7d3cf18-91d1-424f-88a2-5c0a58dfcddd,{'netflow': '142.20.56.202:51392->132.197.158.98:80'},1635070
cb79bf74-5db5-46e5-9017-faf520f646de,{'netflow': '132.197.158.98:80->142.20.56.202:51391'},1635071
459095b2-f691-4341-b348-bf8e2ed1b434,{'netflow': '142.20.56.202:50885->132.197.158.98:80'},1618688
97be0871-065b-42b1-b39e-e41c02bd9397,{'netflow': '142.20.56.202:50886->132.197.158.98:80'},1618690
d422aa00-a3b0-40e1-9aca-4b63e3d76045,{'netflow': '142.20.56.202:51155->132.197.158.98:80'},1626883
67898620-0408-4b40-a8fe-bf4e4ba2a314,{'netflow': '132.197.158.98:80->142.20.56.202:50885'},1618691
350657d3-1479-4616-932d-4c3cc68b792f,{'netflow': '142.20.56.202:50599->132.197.158.98:80'},1610507
ba12fe16-774f-466b-bf93-ae641a6e379b,{'netflow': '132.197.158.98:80->142.20.56.202:51154'},1626900
fa45d81d-3035-4f14-ad52-7d6507756912,{'netflow': '132.197.158.98:80->142.20.56.202:50598'},1610531
3e3c82d1-64e2-4dbd-87ad-643d234e2bfd,{'netflow': '142.20.56.202:50012->132.197.158.98:80'},1602339
0e59e303-a421-4a4c-a0b9-061390d17de8,{'netflow': '142.20.56.202:51393->132.197.158.98:80'},1635112
c815ea79-581b-4f33-a247-b113e1d677db,{'netflow': '142.20.56.202:50600->132.197.158.98:80'},1610539
1d0f98d8-8f9c-4406-9cce-c115d7494dfe,{'netflow': '132.197.158.98:80->142.20.56.202:51392'},1635125
02509530-8423-41f8-a84a-af4fc04f05e1,{'netflow': '142.20.56.202:49536->132.197.158.98:80'},1594165
d5e2a9a1-115f-4cdd-8046-51a40acd5646,{'netflow': '142.20.56.202:51394->132.197.158.98:80'},1635128
9837f0ba-91cd-4a17-b7cf-b273e16e5ebc,{'netflow': '142.20.56.202:51156->132.197.158.98:80'},1626937
bc32d5f4-f342-4a9c-90d5-4f7c48800d4f,{'netflow': '132.197.158.98:80->142.20.56.202:49535'},1594170
51399a0e-54ea-498b-afbf-e07d517c0708,{'netflow': '132.197.158.98:80->142.20.56.202:51155'},1626958
18170865-466d-4c47-85bd-54f7b40ba0f1,{'netflow': '142.20.56.202:51157->132.197.158.98:80'},1626959
1edbb84b-0f60-450b-93b4-198b567d7274,{'netflow': '132.197.158.98:80->142.20.56.202:51156'},1626960
26ce03bc-7a5a-4693-b48c-f33c9a2fac45,{'netflow': '142.20.56.202:51158->132.197.158.98:80'},1626961
5a5866e0-732b-4d7c-b696-a11eb1d3de88,{'netflow': '132.197.158.98:80->142.20.56.202:51157'},1626962
2cac4de6-3c0f-4495-be9c-5688c6a3d0cf,{'netflow': '132.197.158.98:80->142.20.56.202:49950'},1602383
ab4086d6-0ddd-43fc-96eb-72b450191889,{'netflow': '142.20.56.202:51159->132.197.158.98:80'},1626964
8973ed69-7597-466c-90fb-c3d327b1e5e6,{'netflow': '142.20.56.202:51396->142.20.57.147:135'},1635154
f93b2301-8d97-4203-9f4c-a0184c232840,{'netflow': '132.197.158.98:80->142.20.56.202:51158'},1626966
a547015b-f9df-43ef-85cc-1a999c71cc76,{'netflow': '142.20.56.202:51160->132.197.158.98:80'},1626967
4db0eec2-1750-4bfc-a135-7e291bb66c98,{'netflow': '142.20.56.202:51395->142.20.57.147:135'},1635155
b6602075-425c-460c-bcc2-994a04dd2a79,{'netflow': '142.20.56.202:51398->132.197.158.98:80'},1635161
b5b3bd93-049b-4040-a2a8-cb8342071564,{'netflow': '142.20.56.202:49540->132.197.158.98:80'},1594202
51d9d8f4-4381-4169-8e0f-3b2e1952538e,{'netflow': '132.197.158.98:80->142.20.56.202:51393'},1635162
1bdf9e29-fadd-4e22-ab08-5897ca5d3062,{'netflow': '142.20.56.202:51399->132.197.158.98:80'},1635169
a1bfef36-8b04-4034-9251-cd237664a8e0,{'netflow': '132.197.158.98:80->142.20.56.202:51398'},1635171
538c907c-4750-4920-8ec4-70b9d4cb019a,{'netflow': '132.197.158.98:80->142.20.56.202:51394'},1635173
82b4e23b-01c7-4465-879d-499602f0813a,{'netflow': '142.20.57.147:135->142.20.56.202:51395'},1635174
0ec2c2f4-ed47-4316-9fc7-05806eaa051e,{'netflow': '142.20.57.147:135->142.20.56.202:51396'},1635175
cc85bc88-a945-45d0-a532-98db5b7a0220,{'netflow': '142.20.56.202:51400->132.197.158.98:80'},1635187
f7ef68dd-b669-4b08-8f99-3b08967f8368,{'netflow': '132.197.158.98:80->142.20.56.202:51399'},1635190
b3bc9c1e-306e-4584-973c-0ac303f591fd,{'netflow': '132.197.158.98:80->142.20.56.202:51159'},1627006
d456fb5c-c3da-416c-9181-03342d1dd850,{'netflow': '142.20.56.202:51401->132.197.158.98:80'},1635199
c4453c29-4ea4-4c62-9c01-7d829176e5db,{'netflow': '132.197.158.98:80->142.20.56.202:51400'},1635200
a5cb4219-8dd8-49ef-bbcb-1e164db3cc22,{'subject': '/Device/HarddiskVolume1/Program Files (x86)/Mozilla Firefox/firefox.exe None'},13193
f9624f9a-bbeb-41ba-b716-15080aeeff1e,{'netflow': '142.20.56.202:51161->132.197.158.98:80'},1627019
83b801ec-9522-4d31-b7cb-56a845b43f44,{'netflow': '142.20.56.202:50013->132.197.158.98:80'},1602444
89b52b72-f23f-4416-84f3-6091746ec8c2,{'netflow': '132.197.158.98:80->142.20.56.202:49536'},1594254
af6b49d5-f648-41a4-946d-d92b174bae47,"{'subject': '/Device/HarddiskVolume1/Windows/system32/cmd.exe C:/Windows/system32/cmd.exe /c """"C:/Users/zleazer/Downloads/runme.bat"" ""'}",13204
96913629-c1c9-4503-9586-4a91de0e7311,{'subject': 'powershell.exe None'},13205
85b85f7d-e4bd-46dc-827c-6d1ab721cd8e,{'netflow': '132.197.158.98:80->142.20.56.202:50599'},1610652
4644f1b6-df0e-4527-8348-ddc0b91b14df,{'netflow': '132.197.158.98:80->142.20.56.202:50012'},1602464
6017d5e7-2eb1-4563-a99c-65c9b1842752,{'netflow': '142.20.56.202:50887->132.197.158.98:80'},1618850
425bb478-ace5-40a7-add8-0f86126536d1,{'netflow': '132.197.158.98:80->142.20.56.202:50886'},1618855
dbd5a45d-3b44-4aed-b6d0-e2d52ca70698,{'netflow': '142.20.56.202:50601->132.197.158.98:80'},1610675
2b885653-1092-4cfb-a0c1-119d0b6556f4,{'netflow': '132.197.158.98:80->142.20.56.202:50887'},1618868
1c33f764-ed11-4dae-98f0-7c56f665812d,{'netflow': '142.20.56.202:51402->132.197.158.98:80'},1635251
cfbd4765-5f13-4e0b-80ac-ece6d4a2756f,{'netflow': '142.20.56.202:50888->132.197.158.98:80'},1618869
cb729746-70b9-4163-a6f1-7b2a585830df,{'netflow': '132.197.158.98:80->142.20.56.202:51401'},1635256
c41a6033-b99b-4396-a288-ffbd2759f38b,{'netflow': '142.20.56.202:50014->132.197.158.98:80'},1602490
ec00f3e1-4afb-482e-9a1a-1ae360396b29,{'netflow': '132.197.158.98:80->142.20.56.202:51160'},1627068
9670e1f9-7ed2-4de5-9fe8-003d941b1e18,{'netflow': '132.197.158.98:80->142.20.56.202:50888'},1618876
415b6087-b0cd-41f5-918f-02f2410a15fa,{'netflow': '142.20.56.202:51403->132.197.158.98:80'},1635261
30ffae96-4721-4d7c-8589-08bcd411498d,{'netflow': '142.20.56.202:51404->132.197.158.98:80'},1635263
6c79d9e7-accb-4521-8483-5dee15a46e75,{'netflow': '132.197.158.98:80->142.20.56.202:51403'},1635264
5dabfffe-72fd-4c2b-a760-d6dbc821dd84,{'netflow': '142.20.56.202:50889->132.197.158.98:80'},1618877
514f2576-8c90-482e-9069-0bc5608fba40,{'netflow': '132.197.158.98:80->142.20.56.202:51161'},1627074
fc57544a-e63c-445d-bf03-7b7ed99a7889,{'netflow': '142.20.56.202:51163->132.197.158.98:80'},1627075
b92b208d-fc23-49c7-9a32-c0cb144dcf7b,{'netflow': '142.20.56.202:51162->132.197.158.98:80'},1627071
592a36ae-870e-4085-8f5f-903ccf42caaa,{'netflow': '132.197.158.98:80->142.20.56.202:51402'},1635262
a3b8a413-317d-4485-8fb3-41bb44e14a79,{'netflow': '132.197.158.98:80->142.20.56.202:51162'},1627098
98a31ce8-c0db-46c2-a963-4ec284f77317,{'netflow': '142.20.56.202:51164->132.197.158.98:80'},1627099
5d57d138-d41c-450a-9577-e8bee1fc9869,{'netflow': '132.197.158.98:80->142.20.56.202:51163'},1627100
014a60c6-1a23-4ba6-a732-4626f5394612,{'netflow': '142.20.56.202:51165->132.197.158.98:80'},1627101
1859e564-f71a-46f5-a0cc-1b431a4c32c2,{'netflow': '132.197.158.98:80->142.20.56.202:51164'},1627102
adab2a27-4765-4cd3-b0fa-a9bd8c2a2e37,{'netflow': '132.197.158.98:80->142.20.56.202:50889'},1618916
8d9fab3f-046b-43aa-ad15-3697a428c7f6,{'netflow': '132.197.158.98:80->142.20.56.202:50600'},1610726
93bcde3f-a864-4d69-8c65-88d281289808,{'netflow': '142.20.56.202:51166->132.197.158.98:80'},1627111
0b1da379-552d-4570-af33-57850ed6fbee,{'netflow': '132.197.158.98:80->142.20.56.202:51404'},1635305
fba148fe-96ce-4c6e-9939-c57f394255ad,{'netflow': '142.20.56.202:51405->132.197.158.98:80'},1635306
f730e936-5ce6-47fb-9325-90e06aed37bb,{'netflow': '142.20.56.202:50890->132.197.158.98:80'},1618923
51ecd81a-2018-4cef-8e26-3d082654e395,{'netflow': '132.197.158.98:80->142.20.56.202:51405'},1635307
491855f4-6719-40ba-a846-150dc3cc064e,{'netflow': '142.20.56.202:51406->132.197.158.98:80'},1635310
9f00e537-ca9f-491e-8836-e850c7f94f36,{'netflow': '142.20.56.202:49628->132.197.158.98:80'},1594351
bcb353b3-a02c-455f-9dcd-298a6998b01b,{'netflow': '132.197.158.98:80->142.20.56.202:51406'},1635312
72a2dc33-d86f-44ea-9e64-8e7e4072908d,{'netflow': '142.20.56.202:51407->132.197.158.98:80'},1635311
eba2c472-95cb-45fc-942f-3399dc5b5fa4,{'netflow': '142.20.56.202:50602->132.197.158.98:80'},1610739
9a7c2f40-6d2d-4829-ae71-7d25133886d7,{'netflow': '132.197.158.98:80->142.20.56.202:50890'},1618940
50ce6184-958d-40e1-b1ee-6734713b4157,{'netflow': '142.20.56.202:50891->132.197.158.98:80'},1618941
e9625818-d0ba-499b-ad6a-e2832786c11c,{'netflow': '132.197.158.98:80->142.20.56.202:50601'},1610752
73133255-c7c8-4358-a143-7d5459a0532e,{'netflow': '132.197.158.98:80->142.20.56.202:50891'},1618946
cb437fda-942f-400f-87ca-930fc80f0f24,{'netflow': '142.20.56.202:50892->132.197.158.98:80'},1618947
ebf96ce3-1c17-440a-ba29-3e25b8ab094a,{'netflow': '142.20.56.202:50603->132.197.158.98:80'},1610769
edb2fdde-dd3f-4f00-9e83-5f7be4da1fa8,{'netflow': '132.197.158.98:80->142.20.56.202:50013'},1602579
